Unnamed: 0,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
1033,0.382511008197233,0.841742119507576,-0.527577936649323,-2.54667048799819,0.093004367290399,-0.423339867944314,-0.860414468426868,3.14148664474487,1.72886850845411,0.0935749416677361,"[4.568938940319009, -2.3279465827808425, -33.0261154352606, -0.9108149409294128, -0.3014744222164154, 0.2439492642879486, 1.6255167722702026, 1.1601786613464355, 8.015600204467773]","[0.0, 0.970944978810337, 7.067110847847056]","[11.346398623835917, 15.56406828494615, 0.0]","[1.3041266725987033, -1.0, -1.0, -1.0, -1.2362196129983054, -1.0, -1.0, -1.0]",1663166605.21615
1034,0.383976577065641,0.83854157912922,-0.503597140312195,-1.56735657194225,0.173455996391101,-0.421386737405653,-0.85715532271313,3.06954431533813,1.59605655591482,0.104415946536594,"[4.232542070071971, -2.4923402967761086, -32.95342101732703, -0.9054885506629944, -0.12144199013710022, 0.17364074289798737, 2.167637586593628, 1.5334919691085815, 7.641388893127441]","[0.0, 0.4285063902024692, 5.971324362859889]","[11.382862087890391, 15.719724731496436, 0.0]","[1.3041266725987033, -1.0, -1.0, -1.0, -1.2362196129983054, -1.0, -1.0, -1.0]",1663166605.22257
1035,0.386419128603828,0.836941308940042,-0.431654661893845,-0.922254707864984,0.173455996391101,-0.419433606866993,-0.853896176999392,2.92565941810608,1.87828436625262,0.117539259103628,"[4.106125822779695, -2.542300746588718, -32.9291049646839, -0.9225330352783203, -0.03302370011806488, 0.1438128799200058, 1.9421536922454834, 2.0695314407348633, 7.267177581787109]","[0.0, 0.3697879906845786, 4.587641331384486]","[11.321374553096017, 16.322932314346097, 0.0]","[1.3697381797367212, -1.0, -1.0, -1.0, -1.2358840407373235, -1.0, -1.0, -1.0]",1663166605.22802
1036,0.390327324901414,0.833740768561686,-0.287769764661789,-1.8808698279034,0.213967103224534,-0.416992193693667,-0.852266604142523,2.75779366493225,0.957655288332887,0.130662571670663,"[3.844633620268102, -2.598510785821074, -32.89545335420488, -0.9512956142425537, 0.1257031112909317, 0.08202660828828812, 1.481590986251831, 1.9498798847198486, 7.044545650482178]","[0.0, 0.06509398867630523, 3.52469214872733]","[10.966040387583318, 16.676899311908887, 0.0]",[],1663166605.23336
1037,0.395212541814275,0.83054022818333,-0.143884882330894,-1.87143835284003,0.21796114424355,-0.416015628424337,-0.850637031285654,2.56594729423523,0.95285320057688,0.143785884237697,"[3.561277962804713, -2.589286445362039, -32.86559437171959, -0.947034478187561, 0.26099374890327454, 0.08841829001903534, 1.731062412261963, 1.21761155128479, 7.688757419586182]","[0.006470255839950023, 0.0, 2.700539441303008]","[10.61106270845104, 16.7555234793469, 0.0]","[1.4397036624327024, -1.0, -1.0, -1.0, -1.2354926802798916, -1.0, -1.0, -1.0]",1663166605.23874
1038,0.396678072737188,0.832140498372509,-0.0479616299271583,0.967001359287581,0.200843770279844,-0.415039063155007,-0.849007458428785,2.44604301452637,0.98470819384573,0.15234457121955,"[3.3761512619590968, -2.5437726305460324, -32.83870327184624, -0.9299899935722351, 0.34621620178222656, 0.115050308406353, 1.1937391757965088, 1.0500991344451904, 7.1534929275512695]","[0.029427361441531512, 0.0, 2.394790599415754]","[10.476293881110038, 16.918501667454745, 0.0]",[],1663166605.24394
1039,0.403028820572961,0.833740768561686,0.167865708470344,0.771803068724607,0.202555513789511,-0.414062497885676,-0.847377885571916,2.18225407600403,0.785935612715494,0.162044417144906,"[3.1156079827358836, -2.428142543008413, -32.779994095603634, -0.8586161732673645, 0.39628440141677856, 0.19601163268089294, 0.10949771851301193, 1.791939616203308, 6.499807357788086]","[0.0, 0.0, 1.407402734373437]","[10.669331256107924, 17.148007561206672, 0.0]","[1.5250405366589945, -1.0, -1.0, -1.0, -1.2347821615758237, -1.0, -1.0, -1.0]",1663166605.25045
1040,0.409868116661867,0.83854157912922,0.431654661893845,3.01163032239348,0.130091997293326,-0.413085932616346,-0.844118739858178,1.91846513748169,2.04451767436325,0.191143944732144,"[2.863239748604461, -2.279849356472421, -32.69322542346791, -0.8138744235038757, 0.43250393867492676, 0.2844299376010895, -0.21673424541950226, 1.1027458906173706, 8.096126556396484]","[0.0, 0.0, 0.8972899145020617]","[10.83305611408716, 17.49242606303756, 0.0]",[],1663166605.25546
1041,0.415730354190003,0.843342389696754,0.671462833881378,3.03868262666322,0.093004367290399,-0.412597649981681,-0.842489167001308,1.77458035945892,1.03144139086368,0.180873524429452,"[2.703853206621238, -2.1741663179426385, -32.61438338102814, -0.753153383731842, 0.44635260105133057, 0.3526079058647156, -0.4662057161331177, 1.7201485633850098, 8.565074920654297]","[0.0, 0.0, 0.053371811465295446]","[11.160149343665209, 18.49320893616682, 0.0]","[1.593685759489085, -1.0, -1.0, -1.0, -1.2342869675128803, -1.0, -1.0, -1.0]",1663166605.26042
1042,0.420127022849731,0.854544281020999,0.815347731113434,6.5874513091612,0.0838751008367946,-0.411621122657846,-0.842489167001308,1.65467619895935,0,0.179161780919784,"[2.524606033757074, -1.9359526414310189, -32.4578071357605, -0.7116074562072754, 0.525183379650116, 0.38563159108161926, -1.5696372985839844, 3.9696004390716553, 7.594020366668701]","[0.0, 0.0, 0.0]","[11.222351973163166, 18.99009916315567, 0.0]","[1.6326906839539486, -1.0, -1.0, -1.0, -1.233925598429354, -1.0, -1.0, -1.0]",1663166605.26576
1043,0.428431849861549,0.857744821399355,1.15107905864716,1.97429255565048,0.0701812087980091,-0.410644557388516,-0.842489167001308,1.41486811637878,0,0.18886162684514,"[2.447700945115163, -1.8439350376534198, -32.39240872529717, -0.7190644145011902, 0.518791675567627, 0.3739134967327118, 0.43572965264320374, 2.1748249530792236, 8.782970428466797]","[0.0, 0.0, 0.0]","[11.24272686735841, 19.45643080273539, 0.0]","[1.6326906839539486, -1.0, -1.0, -1.0, -1.233925598429354, -1.0, -1.0, -1.0]",1663166605.27086
1044,0.439667814610183,0.867346442534422,1.7026379108429,4.2490122865311,0.0513521015134632,-0.410156274753851,-0.842489167001308,1.17505991458893,0,0.18886162684514,"[2.2437080060939256, -1.5894443995727787, -32.20239126928024, -0.6998893618583679, 0.5699251294136047, 0.4708540439605713, -1.8430964946746826, 2.758725166320801, 9.43191909790039]","[0.017501540665186093, 0.0, 0.0]","[11.361052760402503, 19.67861495492976, 0.0]","[1.7037145172699977, -1.0, -1.0, -1.0, -1.2331825340425757, -1.0, -1.0, -1.0]",1663166605.27795
1045,0.444552993577549,0.875347793480312,1.87050354480743,4.74129415852521,0.0524932604569655,-0.410156274753851,-0.842489167001308,1.05515587329865,0,0.189432201222477,"[2.104726510023582, -1.3743130542619484, -32.059443283459636, -0.6700615286827087, 0.5944265723228455, 0.5134652853012085, -1.8910717964172363, 2.5672826766967773, 7.774020671844482]","[0.0, 0.0, 0.0]","[11.555163838427132, 19.598399843906854, 0.0]","[1.7037145172699977, -1.0, -1.0, -1.0, -1.2331825340425757, -1.0, -1.0, -1.0]",1663166605.28326
1046,0.452857858534863,0.889750225182913,2.27817749977112,8.09943599358222,0.0484992092491215,-0.409667992119186,-0.842489167001308,0.911270976066589,0,0.196279154883491,"[1.8689153788378474, -1.0129104861201756, -31.797547724757017, -0.6072099804878235, 0.47618043422698975, 0.6104058027267456, -2.8889577388763428, 2.2226858139038086, 10.104552268981934]","[0.014222459003415799, 0.0, 0.0]","[11.763216080257509, 19.19063835782421, 0.0]","[1.754422396852893, -1.0, -1.0, -1.0, -1.2324352872457465, -1.0, -1.0, -1.0]",1663166605.28884
1047,0.457743037502228,0.89935184631798,2.44604301452637,6.25617316143747,0.0473580503056192,-0.40917970948452,-0.842489167001308,0.839328527450562,0,0.160332673635238,"[1.8257562286087516, -0.9247575759651635, -31.724472551386363, -0.6072099804878235, 0.44741785526275635, 0.6285156011581421, -3.0280861854553223, 2.528994083404541, 10.725079536437988]","[0.011837471546606203, 0.0, 0.0]","[11.869743971663864, 19.28485925189109, 0.0]","[1.7799275181362484, -1.0, -1.0, -1.0, -1.232046592891083, -1.0, -1.0, -1.0]",1663166605.29366
1048,0.468490491943225,0.904152656885514,2.87769770622253,3.12916971319128,0.0484992092491215,-0.40917970948452,-0.840859594144439,0.695443630218506,1.06215605832014,0.214537677601871,"[1.6500007590204697, -0.6259429378829572, -31.42617248146019, -0.589100182056427, 0.33556339144706726, 0.6668657064437866, -2.5147504806518555, 2.390197992324829, 10.587711334228516]","[0.0, 0.0, 0.0]","[12.161445318271442, 19.469482397524764, 0.0]","[1.7799275181362484, -1.0, -1.0, -1.0, -1.232046592891083, -1.0, -1.0, -1.0]",1663166605.29848
1049,0.471421591734545,0.918555088588115,2.97362112998962,5.82462355796529,0.0502109425699609,-0.408691426849855,-0.83923002128757,0.647481977939606,0.659030964182678,0.215678826356545,"[1.4377910493434194, -0.4539152261118324, -31.09769099767098, -0.5763168334960938, 0.36113014817237854, 0.759545087814331, -0.3510650396347046, 1.1362484693527222, 9.659287452697754]","[0.0, 0.0, 0.0]","[12.59292327708784, 19.814218332279957, 0.0]","[1.820883562005251, -1.0, -1.0, -1.0, -1.2309839924762478, -1.0, -1.0, -1.0]",1663166605.30625
1050,0.487054225142907,0.92975697991236,3.47721815109253,3.98007392235277,0.054204998872219,-0.40820314421519,-0.83923002128757,0.455635488033295,0,0.219102313375881,"[1.233593682556997, -0.2820693840355345, -30.760715453610974, -0.48683324456214905, 0.2950827479362488, 0.8607467412948608, -1.655992865562439, 0.8825867772102356, 11.544554710388184]","[0.0, 0.0, 0.0]","[12.783102395214138, 19.405501713201865, 0.0]","[1.8443885737443988, -1.0, -1.0, -1.0, -1.2301487830915878, -1.0, -1.0, -1.0]",1663166605.31509
1051,0.492916500616538,0.974564545209342,3.59712219238281,3.72021275778798,0.0570578911365607,-0.40820314421519,-0.834341302716963,0.431654661893845,0.405892912838834,0.21796114424355,"[0.5927090607123437, 0.1783176048939949, -28.275024892493118, -0.38243573904037476, -0.06604740023612976, 1.2751408815383911, -1.4688892364501953, 2.461989164352417, 10.417183876037598]","[0.0, 0.0, 0.0]","[12.672999030289873, 18.139561261010027, 0.0]","[1.8681045626877808, -1.0, -1.0, -1.0, -1.226930813008297, -1.0, -1.0, -1.0]",1663166605.35293
1052,0.540791421456899,0.982565896155231,4.07673835754395,4.28934736383747,-0.00684694729299627,-0.40722657894586,-0.832711729860094,0.167865708470344,0.873577985150529,0.193426262619149,"[0.5696046964591289, 0.18962267211349712, -27.982276521266733, -0.3739134967327118, -0.11398503184318542, 1.2794020175933838, -2.068580389022827, 2.8783769607543945, 9.517182350158691]","[0.0, 0.0, 0.0]","[12.853879795326861, 15.943821039163387, 0.0]","[1.8672938997763908, -1.0, -1.0, -1.0, -1.2260403899227807, -1.0, -1.0, -1.0]",1663166605.35879
1053,0.540791421456899,1.01457129993879,4.07673835754395,2.72399323609676,-0.00684694729299627,-0.40722657894586,-0.832711729860094,0.143884882330894,0,0.203696682921842,"[0.06951212255505777, 0.3825691168994015, -25.65227183097092, -0.40693721175193787, 0.1438128799200058, 0.7915034890174866, -5.306912422180176, 2.304048776626587, 8.80191707611084]","[0.0, 0.0, 0.0]","[12.906071098974664, 14.213138946235876, 0.0]","[1.8064771355336136, -1.0, -1.0, -1.0, -1.2218027209351119, -1.0, -1.0, -1.0]",1663166605.39571
1054,0.572056688273623,1.01777184031714,3.3093523979187,1.91173450957616,-0.16603846835275,-0.405761731041865,-0.832711729860094,0.0719424411654472,0,0.216819995488876,"[0.010962513205055958, 0.4844787313433993, -25.486568430776504, -0.4335692226886749, 0.008522245101630688, 0.6785837411880493, -3.757310390472412, 1.3755518198013306, 10.540342330932617]","[0.0, 0.0, 0.0]","[13.058356563639325, 12.360862093224677, 0.0]","[1.7849701308645936, -1.0, -1.0, -1.0, -1.2208319649287316, -1.0, -1.0, -1.0]",1663166605.40096
1055,0.573522257142031,1.02417292107386,3.14148664474487,3.22040878784697,-0.199132047147832,-0.405273448407199,-0.834341302716963,0.0719424411654472,-0.819844483792142,0.215678826356545,"[-0.08248746186956406, 0.6020647169250983, -25.286880005394522, -0.4633970856666565, -0.09907110035419464, 0.49429020285606384, -3.5462191104888916, 1.4760591983795166, 9.13349723815918]","[0.0, 0.0, 0.0]","[13.449793462940596, 10.407678415178491, 0.0]",[],1663166605.40721
1056,0.574010767449669,1.02417292107386,2.85371708869934,0,-0.150062253332546,-0.405273448407199,-0.837600448430701,0.0719424411654472,-1.6125978652698,0.180873524429452,"[-0.17806368282283583, 0.6384682936082532, -25.187102861748187, -0.4633970856666565, -0.136355921626091, 0.41865527629852295, -2.375622272491455, -0.1799202561378479, 8.825602531433105]","[0.0, 0.0, 0.0]","[13.658560799474552, 9.391615303603817, 0.0]","[1.7422125190134232, -1.0, -1.0, -1.0, -1.2193496577483889, -1.0, -1.0, -1.0]",1663166605.41356
1057,0.573522257142031,1.02417292107386,2.58992791175842,0,-0.147779935445541,-0.404785165772534,-0.837600448430701,0.0959232598543167,0,0.218531718620887,"[-0.36518390941116063, 0.6388970551254829, -25.00689988007607, -0.4410261809825897, -0.15020456910133362, 0.35793429613113403, -0.5333711504936218, 0.8060096502304077, 7.25296688079834]","[0.02197289518228681, 0.0, 0.0]","[13.62888967413274, 9.157334689615519, 0.0]","[1.7021659838837857, -1.0, -1.0, -1.0, -1.217988746475708, -1.0, -1.0, -1.0]",1663166605.41957
1058,0.571568177965986,1.02577319126303,2.25419664382935,0.828218053441673,-0.190573349977151,-0.404296883137869,-0.837600448430701,0.0959232598543167,0,0.208831893073188,"[-0.4927178647859668, 0.6434816063124503, -24.898203010322625, -0.41865527629852295, -0.17470602691173553, 0.25353679060935974, -2.6298911571502686, -0.2995719611644745, 8.986654281616211]","[0.0750442774866221, 0.0, 0.0]","[13.88019559678751, 9.446046547453971, 0.0]",[],1663166605.42564
1059,0.569125550536808,1.02737346145221,1.94244599342346,0.657861405816148,-0.203696682921842,-0.404296883137869,-0.83923002128757,0.0959232598543167,-0.669907555455028,0.220814036507892,"[-0.6152063725290637, 0.6855051600767474, -24.82788297618309, -0.37604406476020813, -0.20986028015613556, 0.14061704277992249, -3.311140298843384, 0.9735220670700073, 8.811391830444336]","[0.014817491065709306, 0.0, 0.0]","[13.994943894370952, 9.639264000564951, 0.0]","[1.6336221107763693, -1.0, -1.0, -1.0, -1.215816124486882, -1.0, -1.0, -1.0]",1663166605.43328
1060,0.568148529921533,1.02737346145221,1.77458035945892,0,-0.212255359714867,-0.404296883137869,-0.840859594144439,0.119904071092605,-0.944595586617984,0.212255359714867,"[-0.7319440172427576, 0.7338411060311115, -24.830458946981793, -0.3376939594745636, -0.36858710646629333, -0.10972390323877335, -4.347406387329102, 1.2702583074569702, 9.474550247192383]","[0.023166051529914664, 0.0, 0.0]","[14.324180286117008, 10.101776997644588, 0.0]","[1.596747008139868, -1.0, -1.0, -1.0, -1.2144711293036616, -1.0, -1.0, -1.0]",1663166605.4387
1061,0.564240371569442,1.03057400183057,1.36690640449524,1.63644652055605,-0.174597145145775,-0.403808600503204,-0.844118739858178,0.119904071092605,-1.66641161576966,0.197420303638165,"[-0.822121083650045, 0.7198555647695487, -24.918175544598203, -0.29721328616142273, -0.4804415702819824, -0.3302370011806488, -4.601675510406494, -0.3091440796852112, 8.89191722869873]","[0.0, 0.0, 0.0]","[14.71919265893619, 10.591028994892422, 0.0]","[1.5580192324022957, -1.0, -1.0, -1.0, -1.2131698420189403, -1.0, -1.0, -1.0]",1663166605.44485
1062,0.558378134041307,1.03697508258728,0.983213424682617,3.65544450734593,-0.223096354394896,-0.403320317868539,-0.845748312715046,0.119904071092605,-0.930594906604837,0.193996836996486,"[-0.8528639561873343, 0.6952573786775338, -24.959151403227295, -0.2631243169307709, -0.5358361601829529, -0.3803052008152008, -2.5723209381103516, -0.03633822128176689, 10.677711486816406]","[0.0, 0.0, 0.0]","[15.037706874013995, 10.824991231215575, 0.0]",[],1663166605.45035
1063,0.511968744123858,1.06577994599248,-2.11031174659729,1.86002043286901,-0.316100711496467,-0.401855469964543,-0.85715532271313,0.119904071092605,-0.736586435974713,0.223666928772233,"[-0.7191624607510008, -0.5342123502484547, -27.807107573100435, 0.0756349265575409, -0.3835010230541229, -1.157960057258606, -3.056871175765991, -0.476656436920166, 10.350868225097656]","[0.22173447933794818, 0.0, 0.0]","[17.7405950981358, 13.641127650866483, 0.0]","[1.2620064628516894, -1.0, -1.0, -1.0, -1.1963443821494473, -1.0, -1.0, -1.0]",1663166605.499
1064,0.496824621023133,1.03697508258728,-2.56594729423523,-6.64337194845798,-0.13408604850117,-0.401855469964543,-0.858784895569999,0.0959232598543167,-0.375834401746801,0.269313245757013,"[-0.5964703522021448, -0.6103005200502026, -28.643446974795914, 0.27164655923843384, -0.7499575614929199, -1.188853144645691, -4.812767028808594, 0.21732336282730103, 12.079819679260254]","[0.12692338693562694, 0.0, 0.0]","[18.667892563549078, 15.321196197703083, 0.0]","[1.2304694544298072, -1.0, -1.0, -1.0, -1.190523132501183, -1.0, -1.0, -1.0]",1663166605.51262
1065,0.489008342264448,1.02417292107386,-2.78177452087402,-5.47966389881436,-0.10955115668794,-0.401367187329878,-0.85715532271313,0.0959232598543167,0.697500304531428,0.279583666059706,"[-0.47100102851659836, -0.7867684974907667, -29.130488412900924, 0.3408898115158081, -0.9172066450119019, -1.2485089302062988, -4.265848159790039, -0.443153977394104, 11.056658744812012]","[0.0, 0.0, 0.0]","[20.09172463026282, 18.742131143788544, 0.0]","[1.2239844263124, -1.0, -1.0, -1.0, -1.1879363489828967, -1.0, -1.0, -1.0]",1663166605.51996
1066,0.478749436076584,1.00977048937126,-2.94964027404785,-6.69835820858482,-0.104986520913931,-0.400390622060548,-0.853896176999392,0.0959232598543167,1.51578052202457,0.24706066164196,"[-0.30561572959533867, -1.1577987316133314, -29.705332131230087, 0.4559401273727417, -1.0642153024673462, -1.2751408815383911, 0.2726137042045593, -0.629810631275177, 10.710868835449219]","[0.0, 1.1449570151960025, 1.8741552560001107]","[20.151423367326867, 19.681161976250944, 0.0]","[1.2208885380072882, -1.0, -1.0, -1.0, -1.1841093555303381, -1.0, -1.0, -1.0]",1663166605.52672
